hotelid,360,350,340,330,320,310,300,290,280,270,260,250,240,230,220,210,200,190,180,170,160,150,140,130,120,100,90,72,70,68,46,42,40,38,36,34,32,30,28,27,26,25,24,23,22,21,20,19,18,17,16,15,12,11,10,9,8,7,6,5,4,3,2,1,0
372,42.0,42.0,42.0,42.0,42.0,42.0,44.0,44.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,100.0,62.0,62.0,75.0,75.0,75.0,75.0,70.0,62.0,62.0,62.0,62.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,62.0,62.0,62.0,62.0,,62.0,62.0
374,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,136.0,136.0,136.0,116.0,136.0,136.0,,,,76.0,76.0,76.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,76.0,76.0,76.0,76.0,,76.0,76.0,
375,,,,,,,,,,,,,122.0,122.0,122.0,122.0,122.0,122.0,122.0,77.0,77.0,77.0,77.0,77.0,77.0,76.0,76.0,68.0,68.0,68.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,73.0,73.0,73.0,77.0,70.0,70.0,73.0,73.0,77.0,77.0,73.0,77.0,73.0,70.0,70.0,70.0,73.0,70.0,73.0,77.0,77.0,86.0,86.0,86.0,86.0,,86.0,86.0
376,,,,,,,,,67.0,67.0,67.0,67.0,66.0,67.0,66.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,64.0,70.0,67.0,,71.0,68.0,71.0,76.0,81.0,76.0,81.0,76.0,76.0,76.0,76.0,76.0,81.0,73.0,73.0,76.0,76.0,76.0,73.0,76.0,81.0,76.0,73.0,73.0,65.0,67.0,61.0,63.0,63.0,65.0,61.0,65.0,61.0,65.0,,,
377,,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,134.0,134.0,134.0,134.0,147.0,147.0,147.0,149.0,149.0,147.0,147.0,147.0,147.0,134.0,134.0,122.0,134.0,122.0,122.0,122.0,113.0,113.0,124.0,113.0,113.0,113.0,94.0,103.0,115.0,115.0,126.0,115.0,115.0,115.0,115.0,115.0,83.0,83.0,83.0,89.0,85.0,136.0,86.0,83.0,91.0,,
379,,,,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,98.0,114.0,109.0,,102.0,98.0,123.0,116.0,123.0,116.0,96.0,,,,,,,,,,,,,,,116.0,112.0,112.0,112.0,116.0,112.0,102.0,,95.0,89.0,95.0,89.0,76.0,68.0,88.0,102.0
380,,,,,,,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,,130.0,130.0,130.0,130.0,130.0,130.0,130.0,,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,80.0,70.0,70.0,65.0,65.0,65.0,85.0,,,
381,62.0,62.0,,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,,,79.0,75.0,75.0,75.0,75.0,66.0,85.0,
383,,,,,,,,,,,,,,,,,,,,,,,119.0,119.0,129.0,149.0,143.0,125.0,125.0,,89.0,81.0,89.0,81.0,89.0,81.0,81.0,81.0,81.0,81.0,89.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,89.0,81.0,81.0,73.0,65.0,65.0,65.0,65.0,65.0,65.0,74.0,81.0,84.0,,89.0,,72.0
384,,298.0,298.0,292.0,174.0,174.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,177.0,177.0,131.0,146.0,162.0,150.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,183.0,183.0,183.0,183.0,183.0,138.0,138.0,156.0,156.0,142.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,138.0,119.0,125.0,117.0,117.0,146.0,156.0,156.0
385,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,,104.0,104.0,104.0,104.0,104.0,104.0,107.0,107.0,107.0,107.0,107.0,107.0,99.0,119.0,109.0,107.0,107.0,,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,107.0,107.0,107.0,98.0,98.0,109.0,109.0,105.0,99.0,89.0,89.0,
386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,,,79.0,79.0,79.0,74.0,74.0,74.0,,74.0,,
388,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,104.0,104.0,104.0,104.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,102.0,94.0,120.0,120.0,88.0,120.0,120.0,115.0,133.0,133.0,88.0,88.0,88.0,120.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,102.0,102.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,102.0,120.0,,120.0
389,,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,95.0,94.0,87.0,84.0,98.0,98.0,98.0,98.0,98.0,103.0,103.0,103.0,106.0,106.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,98.0,98.0,93.0,93.0,83.0,83.0,83.0,83.0,73.0,73.0,73.0,60.0,60.0,60.0,60.0,68.0,68.0,73.0,,73.0
396,,,,,,,,,,,,,,,,,,89.0,89.0,89.0,89.0,89.0,89.0,89.0,85.0,85.0,85.0,89.0,89.0,85.0,89.0,84.0,89.0,84.0,89.0,84.0,84.0,84.0,84.0,84.0,89.0,81.0,81.0,84.0,84.0,84.0,81.0,84.0,89.0,84.0,81.0,81.0,81.0,84.0,81.0,84.0,86.0,86.0,81.0,58.0,55.0,50.0,,94.0,59.0
409,320.0,324.0,310.0,310.0,310.0,350.0,350.0,310.0,335.0,310.0,310.0,324.0,324.0,310.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,328.0,328.0,328.0,324.0,324.0,324.0,309.0,309.0,309.0,309.0,309.0,309.0,309.0,309.0,293.0,293.0,293.0,293.0,293.0,293.0,293.0,293.0,293.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,293.0,293.0,293.0,293.0,,293.0,293.0,
410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,84.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,75.0,75.0,75.0,75.0,79.0,,75.0,,
412,80.0,88.0,84.0,84.0,88.0,88.0,88.0,84.0,84.0,84.0,88.0,84.0,84.0,88.0,88.0,88.0,88.0,88.0,88.0,127.0,115.0,119.0,97.0,97.0,100.0,99.0,91.0,89.0,89.0,,89.0,81.0,89.0,90.0,99.0,95.0,95.0,86.0,86.0,86.0,94.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,94.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,98.0,95.0,98.0,95.0,100.0,,95.0
414,,,,,,,,,,,,,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,72.0,75.0,75.0,75.0,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,97.0,97.0,97.0,97.0,97.0,97.0,97.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,129.0,129.0,107.0,107.0,,105.0,105.0,105.0,105.0,105.0,117.0,,,,,96.0,96.0,96.0,96.0,96.0,96.0,96.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,78.0,82.0,78.0,78.0,78.0,78.0,73.0,77.0,77.0,93.0,93.0,87.0,,77.0
416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,118.0,118.0,118.0,118.0,118.0,118.0,,
417,,,,,,,,72.0,61.0,61.0,61.0,65.0,65.0,61.0,65.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,59.0,72.0,69.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,53.0,53.0,50.0,50.0,50.0,48.0,61.0,61.0,81.0,48.0,51.0,54.0,53.0,51.0,47.0,53.0,54.0,46.0,54.0,51.0,54.0,,59.0,59.0
418,,,,,,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,,99.0,99.0,99.0,99.0,99.0,,,,,,,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,,99.0,99.0,99.0
419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,88.0,88.0,88.0,
420,74.0,74.0,87.0,96.0,,111.0,94.0,89.0,89.0,89.0,89.0,76.0,80.0,80.0,89.0,89.0,89.0,94.0,89.0,85.0,89.0,94.0,94.0,94.0,94.0,105.0,105.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,85.0,85.0,85.0,76.0,72.0,72.0,72.0,63.0,71.0,71.0,80.0,80.0,85.0,95.0,95.0,90.0,90.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,80.0,80.0,80.0
421,,,,,,,,,,,,,75.0,75.0,75.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,89.0,89.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,73.0,73.0,73.0,73.0,91.0,69.0
423,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,84.0,,78.0,75.0,78.0,74.0,78.0,74.0,78.0,,74.0,74.0,74.0,74.0,78.0,71.0,,,80.0,85.0,85.0,80.0,85.0,80.0,77.0,77.0,77.0,80.0,50.0,52.0,53.0,191.0,179.0,191.0,161.0,,,,
424,76.0,76.0,76.0,76.0,76.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,79.0,79.0,79.0,79.0,79.0,64.0,74.0,74.0,74.0,74.0,74.0,74.0,71.0,84.0,76.0,71.0,71.0,68.0,84.0,79.0,84.0,84.0,84.0,79.0,75.0,75.0,75.0,75.0,80.0,73.0,82.0,85.0,85.0,85.0,82.0,85.0,90.0,85.0,82.0,82.0,82.0,85.0,82.0,85.0,87.0,87.0,82.0,87.0,82.0,87.0,102.0,,
429,,,,,,,,,,,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,69.0,81.0,78.0,,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,64.0,64.0,64.0,58.0,58.0,55.0,
431,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,118.0,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
434,,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,87.0,105.0,97.0,92.0,92.0,92.0,92.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,92.0,92.0
445,,,,,,,,,,,,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,77.0,77.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,69.0,65.0,65.0,65.0,55.0,55.0,55.0,55.0,45.0,39.0,39.0,41.0,41.0
452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,89.0,89.0,79.0,79.0,79.0,79.0,69.0,,79.0,69.0
458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0,129.0,129.0,129.0,129.0,129.0,,,,,,,,,80.0,70.0,70.0,66.0,120.0,120.0,,98.0,98.0
461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,150.0,,,,119.0,119.0,119.0,89.0,89.0
464,,,,,,,,,,,,,,,,,,89.0,89.0,89.0,89.0,89.0,89.0,89.0,85.0,99.0,95.0,89.0,89.0,85.0,95.0,93.0,99.0,93.0,109.0,102.0,,102.0,102.0,102.0,109.0,108.0,108.0,112.0,112.0,112.0,108.0,112.0,119.0,112.0,108.0,90.0,90.0,93.0,90.0,93.0,93.0,92.0,86.0,92.0,,,,,
486,,,,,,,,,,,,,,,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,55.0,55.0,55.0,55.0,55.0,55.0,53.0,55.0,50.0,50.0,47.0,50.0,
493,153.0,153.0,153.0,153.0,153.0,153.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,142.0,170.0,156.0,160.0,160.0,148.0,178.0,178.0,178.0,162.0,178.0,162.0,162.0,162.0,162.0,162.0,178.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,178.0,162.0,162.0,162.0,184.0,184.0,184.0,158.0,158.0,158.0,163.0,158.0,163.0,158.0,193.0,193.0,191.0
508,,,,,,,,,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,,83.0,112.0,112.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,112.0,112.0,112.0,132.0,132.0,132.0,132.0,132.0,132.0,162.0,162.0,162.0,,,,
512,,,,,,,,,,,,,,,,,79.0,82.0,82.0,82.0,82.0,82.0,93.0,93.0,91.0,91.0,91.0,111.0,111.0,108.0,111.0,108.0,111.0,,111.0,108.0,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,,,,,,,,,75.0,74.0,74.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,68.0,78.0,75.0,83.0,83.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,86.0,91.0,94.0,,78.0
522,101.0,101.0,101.0,101.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,,164.0,,113.0,113.0,
526,,,,,,,,,,,,,,,,,,,,89.0,89.0,89.0,89.0,101.0,128.0,154.0,151.0,101.0,101.0,97.0,101.0,95.0,101.0,95.0,101.0,95.0,,95.0,95.0,95.0,101.0,92.0,92.0,95.0,95.0,120.0,92.0,95.0,101.0,95.0,86.0,86.0,92.0,76.0,74.0,76.0,79.0,79.0,74.0,79.0,74.0,79.0,81.0,63.0,
529,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,138.0,127.0,131.0,131.0,121.0,132.0,120.0,132.0,120.0,132.0,120.0,110.0,110.0,110.0,110.0,121.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,121.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,114.0,110.0,114.0,110.0,121.0,128.0,128.0
530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0
535,,,,,,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,65.0,75.0,73.0,73.0,73.0,,77.0,81.0,83.0,81.0,83.0,81.0,81.0,85.0,85.0,85.0,87.0,82.0,88.0,91.0,90.0,90.0,88.0,93.0,93.0,93.0,94.0,94.0,87.0,87.0,83.0,83.0,83.0,83.0,83.0,83.0,81.0,81.0,81.0,74.0,67.0
538,145.0,105.0,115.0,180.0,195.0,125.0,125.0,150.0,115.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,115.0,125.0,125.0,135.0,125.0,125.0,125.0,125.0,155.0,155.0,,125.0,,125.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,140.0,140.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,,130.0,130.0,140.0
541,112.0,112.0,112.0,112.0,112.0,112.0,112.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,113.0,113.0,125.0,125.0,113.0,113.0,,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0
542,,,,,,,,,,,,,,,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,91.0,199.0,183.0,99.0,99.0,91.0,99.0,93.0,99.0,93.0,99.0,93.0,93.0,93.0,93.0,93.0,99.0,90.0,90.0,93.0,93.0,93.0,90.0,93.0,109.0,102.0,99.0,99.0,99.0,102.0,99.0,102.0,102.0,106.0,99.0,106.0,99.0,106.0,109.0,90.0,90.0
554,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,79.0,79.0,79.0,99.0,99.0,79.0,94.0,94.0,94.0,94.0,94.0,119.0,119.0,119.0,,,,,,,,,,,,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,,85.0,
559,,,,,,,,,,,,,,,,,,,1.001,1.001,99.0,100.0,88.0,88.0,81.0,90.0,86.0,,88.0,84.0,77.0,72.0,77.0,72.0,77.0,,76.0,76.0,77.0,77.0,82.0,75.0,75.0,77.0,77.0,77.0,75.0,77.0,82.0,77.0,75.0,75.0,106.0,110.0,106.0,77.0,113.0,82.0,77.0,,,,,,
563,,,,,,,,,,,,,,,,,,,,,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,65.0,69.0,,59.0
568,,,,,,,,,,,,,,,,,,,,,,,80.0,80.0,80.0,80.0,80.0,80.0,80.0,,80.0,80.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,97.0,97.0,97.0,97.0,94.0,94.0,88.0,94.0,88.0,94.0,97.0,,
576,,434.0,434.0,454.0,454.0,66.0,66.0,66.0,63.0,63.0,66.0,63.0,66.0,72.0,112.0,112.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,193.0,193.0,158.0,158.0,158.0,158.0,149.0,158.0,149.0,158.0,149.0,149.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,,73.0,73.0,73.0,76.0,71.0,71.0,71.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,73.0,89.0,89.0,76.0,76.0,,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,84.0,84.0,89.0,80.0,80.0,80.0,80.0,80.0,89.0,89.0,89.0,,89.0,89.0,89.0
578,,,,,,,,,,,,58.0,58.0,61.0,58.0,61.0,73.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,59.0,64.0,64.0,,61.0,73.0,91.0,89.0,91.0,,,,,,,,,86.0,91.0,91.0,91.0,91.0,91.0,89.0,91.0,89.0,89.0,,,,,,,,,,,,,,96.0
581,,,103.0,103.0,103.0,103.0,103.0,114.0,114.0,114.0,114.0,114.0,114.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,104.0,104.0,91.0,114.0,114.0,103.0,103.0,103.0,103.0,114.0,114.0,114.0,114.0,,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,,124.0,,124.0,124.0,124.0,124.0,124.0,124.0,99.0,85.0,85.0,85.0,85.0,85.0,85.0,90.0,75.0,,89.0,89.0
585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,68.0,,67.0,
586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,73.0,55.0,52.0
589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,73.0,71.0,73.0,71.0,71.0,71.0,71.0,71.0,73.0,71.0,71.0,71.0,71.0,71.0,69.0,71.0,73.0,71.0,71.0,71.0,61.0,61.0,59.0,61.0,52.0,52.0,50.0,52.0,50.0,52.0,55.0,55.0,55.0
591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,50.0,55.0,
592,,,,,84.0,84.0,84.0,84.0,84.0,84.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,,99.0,99.0,99.0,99.0,99.0,99.0,99.0,84.0,,,,,,,,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,78.0,78.0,78.0,66.0,58.0
593,,209.0,209.0,209.0,209.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,102.0,102.0,102.0,102.0,104.0,93.0,88.0,88.0,,93.0,93.0,93.0,93.0,93.0,93.0,93.0,84.0,,84.0,84.0,84.0,,84.0,84.0,84.0,84.0,84.0,80.0,80.0,83.0,75.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,78.0,,104.0,104.0,104.0
594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,
598,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,228.0,193.0,193.0,185.0,193.0,181.0,193.0,111.0,118.0,111.0,111.0,106.0,111.0,111.0,118.0,108.0,108.0,111.0,111.0,111.0,108.0,111.0,118.0,111.0,108.0,108.0,108.0,111.0,88.0,96.0,100.0,100.0,93.0,100.0,93.0,,103.0,,103.0
599,,454.0,214.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,239.0,239.0,239.0,239.0,257.0,257.0,218.0,218.0,,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,257.0,257.0,257.0,257.0,257.0,257.0,
600,,,,,,,,,,,,,61.0,61.0,58.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,73.0,64.0,64.0,,61.0,61.0,61.0,59.0,61.0,70.0,61.0,59.0,52.0,50.0,50.0,50.0,,,,,,,102.0,105.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,73.0,,,,,,,,,
602,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,,,,,,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,81.0,81.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,91.0,,,
605,,,,,,,,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,,65.0
606,,,,,,,,,,,,,,,,,,,114.0,114.0,114.0,114.0,114.0,114.0,111.0,,,,,,,,,,80.0,80.0,80.0,80.0,85.0,85.0,85.0,85.0,85.0,83.0,83.0,83.0,83.0,92.0,104.0,78.0,78.0,113.0,113.0,110.0,110.0,110.0,101.0,,84.0,84.0,84.0,84.0,84.0,84.0,84.0
608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,88.0,111.0,111.0,92.0
618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,199.0,199.0,57.0,57.0
