353,,,,,,,,,,,,,,,111.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,120.0,114.0,124.0,120.0,124.0,,93.0,90.0,96.0,83.0,83.0,82.0,82.0,85.0,80.0,85.0,85.0,80.0,80.0,85.0,80.0,80.0,95.0,89.0,89.0,89.0,89.0,86.0,86.0,89.0,89.0,95.0,86.0,86.0,86.0,91.0,92.0,87.0,83.0,78.0,83.0,71.0,76.0
354,109.0,109.0,109.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,118.0,118.0,110.0,150.0,150.0,134.0,129.0,159.0,121.0,121.0,,110.0,,110.0,105.0,77.0,114.0,103.0,114.0,114.0,123.0,123.0,123.0,133.0,133.0,133.0,133.0,,138.0,138.0,141.0,134.0,149.0,143.0,143.0,143.0,148.0,133.0,135.0,121.0,133.0,133.0,133.0,133.0,132.0,121.0,129.0,129.0,129.0,148.0
355,,56.0,56.0,56.0,56.0,56.0,59.0,56.0,65.0,65.0,65.0,65.0,65.0,65.0,62.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,60.0,60.0,60.0,60.0,60.0,60.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,52.0,52.0,52.0,52.0,50.0,50.0,52.0,52.0,55.0,50.0,50.0,46.0,49.0,49.0,49.0,49.0,46.0,49.0,50.0,52.0
356,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,87.0,87.0,79.0,79.0,79.0,79.0,87.0,79.0,79.0,79.0,79.0,,84.0,83.0,83.0,84.0,84.0,92.0,92.0,92.0,92.0,98.0,98.0,93.0,93.0,93.0,93.0,93.0,89.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,87.0,87.0,89.0,89.0,95.0,95.0,95.0,105.0,105.0,105.0,105.0,105.0
358,79.0,79.0,79.0,79.0,89.0,89.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,89.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,74.0,74.0,74.0,74.0,74.0,79.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,79.0,79.0,79.0
360,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,100.0,100.0,105.0,123.0,105.0,105.0,105.0,93.0,,93.0,93.0,93.0,93.0,93.0,93.0,105.0,105.0,105.0,105.0,107.0,116.0,116.0,116.0,,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,131.0,131.0,131.0,131.0,131.0,131.0,107.0,98.0,85.0,85.0,76.0,76.0,76.0,71.0
361,,,,,,,,,,,,,,,,,,,,77.0,77.0,77.0,77.0,73.0,76.0,73.0,73.0,73.0,77.0,74.0,77.0,,73.0,73.0,77.0,73.0,73.0,73.0,73.0,77.0,72.0,77.0,72.0,72.0,77.0,77.0,72.0,72.0,77.0,72.0,72.0,72.0,72.0,70.0,70.0,72.0,72.0,77.0,61.0,61.0,61.0,65.0,65.0,65.0,57.0,53.0,57.0,59.0,
362,106.0,,,,,,870.0,870.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,111.0,111.0,111.0,111.0,111.0,102.0,102.0,111.0,130.0,111.0,111.0,,106.0,,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,111.0,119.0,119.0,119.0,119.0,119.0,119.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,135.0,135.0,135.0,135.0,135.0,122.0,122.0,113.0,113.0,113.0,125.0,106.0
364,,,,,,,,,,,,,,,,,,,,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,,91.0,91.0,82.0,82.0,82.0,82.0,82.0,82.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,71.0
365,,,,,,64.0,64.0,64.0,64.0,64.0,64.0,67.0,67.0,67.0,64.0,125.0,67.0,67.0,67.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,81.0,75.0,75.0,75.0,75.0,,,75.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,69.0,69.0,69.0,69.0,69.0,,69.0,69.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,60.0,60.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,60.0,
366,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,78.0,78.0,78.0,78.0,78.0,81.0,78.0,81.0,78.0,78.0,78.0,81.0,78.0,78.0,78.0,78.0,81.0,78.0,81.0,78.0,78.0,78.0,,78.0,78.0,81.0,78.0,78.0,78.0,78.0,76.0,76.0,78.0,78.0,81.0,76.0,78.0,74.0,76.0,76.0,76.0,,74.0,76.0,81.0,104.0
367,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,91.0,77.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,,,,,,,,,79.0,79.0,79.0,79.0,75.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,75.0,75.0,75.0,77.0,75.0,79.0,76.0,79.0,75.0,,75.0,79.0,75.0,75.0,75.0,75.0,79.0,74.0,79.0,74.0,74.0,74.0,,74.0,74.0,79.0,74.0,74.0,74.0,74.0,71.0,71.0,74.0,64.0,68.0,62.0,62.0,56.0,60.0,60.0,50.0,70.0,47.0,60.0,62.0,62.0
369,,,,,,,,,,,,,,102.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,106.0,101.0,105.0,102.0,105.0,101.0,,100.0,104.0,85.0,81.0,75.0,75.0,76.0,71.0,76.0,71.0,71.0,71.0,76.0,,89.0,95.0,88.0,88.0,88.0,88.0,86.0,83.0,83.0,83.0,88.0,80.0,84.0,81.0,81.0,79.0,76.0,68.0,60.0,64.0,71.0,67.0
371,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,82.0,82.0,82.0,91.0,82.0,89.0,86.0,89.0,82.0,82.0,82.0,89.0,74.0,74.0,74.0,74.0,80.0,75.0,80.0,75.0,75.0,92.0,,,,98.0,92.0,92.0,92.0,92.0,89.0,89.0,92.0,92.0,98.0,89.0,89.0,89.0,86.0,86.0,86.0,86.0,81.0,86.0,89.0,89.0
372,42.0,42.0,42.0,42.0,42.0,42.0,42.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,,,,,,,,,,,
374,,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,89.0,76.0,76.0,76.0,76.0,,,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,116.0,,,,76.0,76.0,55.0
375,,,,,,,,,,,,,,,,,,,,77.0,77.0,77.0,77.0,77.0,77.0,68.0,76.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,77.0,77.0,77.0,77.0,77.0,81.0,81.0,81.0,81.0,81.0,86.0,86.0,81.0,81.0,81.0,81.0,79.0,79.0,81.0,81.0,86.0,79.0,86.0,79.0,84.0,93.0,93.0,93.0,87.0,93.0,96.0,80.0
376,,,,,,,,,67.0,67.0,67.0,67.0,66.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,64.0,64.0,64.0,67.0,64.0,67.0,,67.0,64.0,64.0,64.0,67.0,64.0,64.0,64.0,64.0,67.0,63.0,67.0,63.0,63.0,63.0,67.0,,63.0,67.0,63.0,63.0,63.0,63.0,61.0,61.0,63.0,63.0,67.0,61.0,61.0,61.0,65.0,65.0,65.0,65.0,65.0,69.0,71.0,67.0
377,,,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,134.0,134.0,134.0,134.0,147.0,147.0,147.0,147.0,149.0,147.0,147.0,,147.0,,147.0,147.0,147.0,135.0,135.0,135.0,135.0,134.0,122.0,134.0,122.0,122.0,122.0,134.0,122.0,,134.0,136.0,136.0,125.0,125.0,125.0,125.0,125.0,125.0,137.0,104.0,115.0,118.0,115.0,115.0,115.0,110.0,114.0,110.0,104.0,126.0
378,,,,,,,,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,155.0,155.0,155.0,,183.0,199.0,,209.0,,192.0,192.0,209.0,192.0,192.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,,,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,,,
379,,,,,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,84.0,84.0,68.0,94.0,84.0,88.0,85.0,88.0,84.0,,104.0,109.0,104.0,104.0,104.0,104.0,109.0,102.0,109.0,102.0,85.0,85.0,,,102.0,109.0,102.0,102.0,102.0,102.0,99.0,99.0,102.0,102.0,109.0,99.0,99.0,99.0,105.0,69.0,69.0,69.0,65.0,69.0,,
380,,,,,,,,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,,,,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,70.0,70.0,70.0,70.0,70.0,70.0,65.0,68.0
381,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,,67.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,54.0,69.0,75.0,75.0,75.0,75.0,75.0,72.0,,,,,,
383,,120.0,169.0,,,,,,,,,,,,,,,,,,,,119.0,114.0,129.0,129.0,,129.0,134.0,130.0,134.0,120.0,86.0,86.0,89.0,77.0,77.0,77.0,77.0,80.0,73.0,80.0,73.0,73.0,73.0,80.0,73.0,73.0,80.0,73.0,73.0,73.0,73.0,73.0,80.0,73.0,73.0,80.0,73.0,73.0,75.0,73.0,81.0,81.0,81.0,74.0,72.0,72.0,68.0
384,,298.0,298.0,298.0,292.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,194.0,272.0,,231.0,233.0,172.0,,188.0,188.0,188.0,179.0,179.0,179.0,179.0,182.0,182.0,182.0,198.0,198.0,198.0,198.0,198.0,324.0,261.0,223.0,205.0,205.0,256.0,256.0,,256.0,256.0,192.0,205.0,240.0,,,192.0,192.0,,192.0,240.0,240.0,198.0
385,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,113.0,112.0,112.0,112.0,113.0,113.0,98.0,98.0,98.0,98.0,98.0,98.0,99.0,99.0,109.0,99.0,107.0,104.0,107.0,,90.0,90.0,98.0,90.0,83.0,83.0,113.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,101.0,101.0,101.0,101.0,101.0,114.0,99.0
386,,,,,,,,,,,,,,,,,,,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,,,,,,,,,,,,,,,,85.0,85.0,85.0,85.0,85.0,85.0,,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,69.0,65.0,65.0,65.0
388,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,129.0,129.0,129.0,129.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,81.0,94.0,102.0,104.0,88.0,88.0,88.0,88.0,,120.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,102.0,102.0,102.0,120.0,120.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,120.0,120.0,104.0
389,,86.0,85.0,85.0,85.0,85.0,87.0,87.0,87.0,87.0,87.0,87.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,101.0,95.0,95.0,95.0,110.0,88.0,98.0,98.0,98.0,98.0,98.0,103.0,103.0,103.0,98.0,103.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,103.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,93.0,93.0,93.0,88.0,88.0,88.0,88.0,88.0,88.0,78.0
396,,,,,,,,,,,,,,,,,,,93.0,93.0,93.0,93.0,93.0,89.0,89.0,89.0,89.0,89.0,93.0,90.0,93.0,,89.0,89.0,93.0,89.0,89.0,89.0,89.0,93.0,87.0,93.0,87.0,87.0,87.0,93.0,87.0,,93.0,87.0,87.0,87.0,87.0,85.0,85.0,87.0,87.0,93.0,85.0,85.0,85.0,90.0,58.0,58.0,58.0,55.0,43.0,52.0,58.0
409,335.0,350.0,324.0,310.0,310.0,310.0,366.0,366.0,320.0,335.0,324.0,335.0,324.0,310.0,324.0,324.0,366.0,366.0,335.0,324.0,324.0,324.0,324.0,337.0,328.0,371.0,371.0,371.0,403.0,391.0,403.0,385.0,,385.0,385.0,366.0,366.0,366.0,366.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0
410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,80.0,80.0,80.0,80.0,,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,78.0,73.0,67.0,67.0,67.0,67.0,55.0,67.0,
412,84.0,80.0,88.0,88.0,84.0,88.0,88.0,88.0,84.0,84.0,88.0,84.0,84.0,84.0,88.0,88.0,88.0,88.0,88.0,110.0,88.0,88.0,88.0,93.0,91.0,105.0,117.0,,114.0,,114.0,105.0,91.0,91.0,99.0,100.0,105.0,105.0,105.0,114.0,90.0,114.0,115.0,115.0,115.0,127.0,115.0,,127.0,110.0,104.0,90.0,90.0,90.0,90.0,104.0,90.0,99.0,90.0,,,90.0,,,,,,,100.0
414,,,,,,,,,,,,,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,72.0,75.0,72.0,75.0,75.0,75.0,75.0,75.0,75.0,,75.0,75.0,72.0,72.0,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,111.0,111.0,98.0,98.0,,96.0,96.0,96.0,96.0,96.0,90.0,93.0,,84.0,84.0,84.0,84.0,,84.0,84.0,96.0,90.0,87.0,78.0,96.0,96.0,96.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,84.0,84.0,84.0,84.0,82.0,82.0,82.0,78.0,73.0,73.0,73.0,77.0,77.0,73.0,77.0,83.0,83.0,73.0
417,,,,,,,,,61.0,61.0,61.0,61.0,65.0,61.0,65.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,59.0,59.0,91.0,69.0,59.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,53.0,56.0,53.0,51.0,51.0,61.0,61.0,87.0,51.0,57.0,54.0,60.0,62.0,59.0
418,,,,,,,,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,,,,,,,,,,,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
419,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,88.0,88.0,88.0,88.0,,88.0,88.0,88.0,88.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,87.0,82.0,78.0,65.0,65.0,,80.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,80.0,80.0,80.0,80.0,80.0,90.0,80.0,80.0,,80.0,,80.0,80.0,80.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,95.0,95.0,90.0,90.0,90.0,90.0,85.0,85.0,85.0,85.0,80.0,80.0,80.0,90.0,90.0,90.0,90.0,95.0,95.0,95.0
421,,,,,,,,,,,,,123.0,123.0,123.0,128.0,128.0,128.0,128.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,104.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,59.0,59.0,59.0,68.0,68.0
423,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,84.0,75.0,78.0,76.0,78.0,75.0,75.0,75.0,78.0,75.0,75.0,75.0,75.0,78.0,74.0,78.0,74.0,74.0,74.0,,74.0,,78.0,74.0,74.0,74.0,74.0,71.0,71.0,74.0,,,77.0,85.0,77.0,82.0,82.0,82.0,82.0,77.0,82.0,85.0,85.0
424,55.0,70.0,70.0,70.0,70.0,70.0,,64.0,64.0,64.0,64.0,64.0,76.0,76.0,76.0,76.0,76.0,61.0,67.0,67.0,67.0,67.0,67.0,64.0,64.0,64.0,71.0,62.0,63.0,,63.0,60.0,60.0,58.0,60.0,58.0,58.0,68.0,68.0,71.0,67.0,71.0,67.0,67.0,67.0,71.0,,67.0,71.0,67.0,67.0,67.0,67.0,65.0,71.0,67.0,71.0,76.0,69.0,69.0,69.0,74.0,74.0,74.0,74.0,69.0,83.0,86.0,86.0
429,,,,,,,,,,,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,69.0,69.0,69.0,78.0,69.0,72.0,,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,58.0,58.0,58.0,58.0
431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,101.0,,,,,,,,,,,,76.0,,,,,,,,,,,
434,,,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,116.0,87.0,87.0,97.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,82.0,82.0,82.0,92.0,92.0,92.0,92.0,92.0
445,,,,,,,,,,,,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,62.0,65.0,65.0,67.0,65.0,65.0,65.0,65.0,65.0,,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,59.0,59.0,59.0,59.0,49.0,39.0,39.0
452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,89.0,,109.0
458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,79.0,79.0,79.0,79.0,79.0,79.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,56.0,71.0,56.0
461,,,,,,,,,,,,,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,,99.0,,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,99.0,99.0,129.0,99.0,119.0,
464,,,,,,,,,,,,,,,,,,89.0,89.0,89.0,89.0,89.0,150.0,144.0,144.0,152.0,171.0,152.0,158.0,86.0,89.0,85.0,85.0,85.0,89.0,85.0,85.0,85.0,85.0,89.0,84.0,89.0,93.0,93.0,93.0,99.0,93.0,93.0,99.0,93.0,93.0,93.0,93.0,90.0,90.0,93.0,93.0,99.0,,,,125.0,125.0,115.0,106.0,99.0,106.0,109.0,80.0
486,,,,,,,,,,,,,,,58.0,58.0,58.0,58.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,,61.0,61.0,,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,55.0,55.0,55.0,55.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
493,139.0,139.0,139.0,139.0,139.0,139.0,139.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,129.0,129.0,129.0,143.0,129.0,141.0,,141.0,129.0,,129.0,141.0,129.0,129.0,129.0,129.0,141.0,128.0,141.0,128.0,128.0,128.0,141.0,,127.0,141.0,128.0,128.0,128.0,128.0,128.0,142.0,142.0,128.0,141.0,142.0,142.0,147.0,119.0,131.0,146.0,162.0,135.0,131.0,134.0,169.0
508,,,,,,,,,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,,139.0,139.0,139.0,139.0,139.0,,139.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,,,,,,,,,,,,,,,,,,,,,,,85.0,85.0,85.0,85.0,,77.0
512,,,,,,,,,,,,,,,,,,82.0,82.0,82.0,82.0,82.0,82.0,80.0,80.0,80.0,80.0,80.0,82.0,80.0,79.0,80.0,80.0,80.0,82.0,80.0,80.0,80.0,80.0,82.0,80.0,82.0,80.0,80.0,80.0,82.0,80.0,80.0,82.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,82.0,108.0,,,,,,,,,,
517,,,,,,,,,94.0,93.0,93.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,84.0,72.0,84.0,72.0,75.0,65.0,75.0,55.0,58.0,58.0,60.0,58.0,58.0,58.0,58.0,60.0,56.0,64.0,60.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,60.0,60.0,60.0,58.0,58.0,60.0,63.0,67.0,61.0,61.0,61.0,65.0,65.0,65.0,65.0,61.0,65.0,67.0,67.0
522,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,,113.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,,,,,,,,,,,,,,,,,,,,83.0,83.0,83.0,83.0,97.0,97.0,93.0,95.0,93.0,97.0,94.0,97.0,93.0,93.0,93.0,97.0,93.0,93.0,93.0,93.0,97.0,91.0,97.0,91.0,91.0,91.0,,91.0,91.0,97.0,91.0,91.0,91.0,91.0,88.0,88.0,91.0,91.0,97.0,88.0,88.0,88.0,94.0,94.0,149.0,149.0,,,,
529,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,158.0,158.0,158.0,158.0,158.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,154.0,147.0,142.0,154.0,,154.0,142.0,,142.0,154.0,121.0,121.0,121.0,121.0,132.0,120.0,132.0,120.0,120.0,120.0,132.0,,110.0,121.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,121.0,110.0,116.0,119.0,116.0,110.0,106.0,106.0,109.0,106.0,122.0,122.0
530,,,,,,,,,,,,,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,64.0,64.0,64.0,67.0,64.0,66.0,64.0,66.0,64.0,64.0,64.0,66.0,64.0,64.0,64.0,64.0,66.0,64.0,66.0,64.0,64.0,64.0,66.0,64.0,64.0,66.0,64.0,64.0,64.0,64.0,64.0,64.0,60.0,64.0,66.0,64.0,66.0,66.0,66.0,66.0,66.0,,66.0,66.0,59.0,59.0
535,,,,,,,,,,,,,,,,,,,,,,,,115.0,,77.0,,125.0,129.0,125.0,129.0,,131.0,131.0,135.0,131.0,131.0,131.0,161.0,166.0,161.0,166.0,156.0,161.0,161.0,166.0,161.0,161.0,166.0,161.0,161.0,161.0,161.0,156.0,156.0,161.0,161.0,166.0,161.0,156.0,135.0,135.0,135.0,125.0,127.0,127.0,92.0,85.0,97.0
538,135.0,175.0,135.0,135.0,,195.0,135.0,135.0,130.0,135.0,185.0,135.0,135.0,135.0,135.0,185.0,185.0,135.0,135.0,135.0,135.0,135.0,125.0,125.0,125.0,125.0,155.0,125.0,125.0,125.0,125.0,105.0,,105.0,105.0,105.0,105.0,125.0,125.0,135.0,135.0,135.0,135.0,145.0,145.0,,145.0,145.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,160.0,160.0,160.0,160.0,160.0,160.0
